39.2673283,-76.7983067
39.2689476,-84.263826
39.2702354,26.6656522
39.2720509,-76.7319161
39.2726017,-77.636657
39.2776156,-74.5746001
39.2797699,-89.8817662
39.2806451,-80.3445341
39.2822233,-94.8313509
39.285247,20.399435
39.2889903,-77.8597175
39.289806,-77.026947
39.2903848,-76.6121893
39.2967086,-7.4284755
39.296781,-75.1765748
39.2981996,16.2538921
39.2998339,-75.6046494
39.3053148,9.204537
39.3076744,-123.7994591
39.3092743,-76.474962
39.311251,140.5531593
39.3176158,-74.594601
39.3213269,-78.293724
39.3253786,-77.7388818
39.327962,-120.1832533
39.3292396,-82.1012554
39.3314855,16.1815397
39.3331197,-82.9824019
39.3342744,-76.4394056
39.3384417,-8.9427076
39.3433316,-95.460253
39.3454673,-84.5603187
39.3558333,-76.4786111
39.3564086,-8.4786825
39.3564861,-9.3814725
39.3578781,-78.0399994
39.3600586,-84.309939
39.3604212,-9.1582014
-39.361647,-71.589028
39.3621896,22.942159
39.3637773,-121.6935833
39.3640258,21.9214049
39.3642834,-74.4229266
39.3688731,-107.0328241
39.3703942,-74.5501546
39.371667,-121.205
39.3722121,-104.8560902
39.3737149,-76.9677566
39.3742729,-76.7224727
39.3762145,-77.154704
39.3995008,-84.5613355
39.4014955,-76.6019125
39.4020596,-75.0393438
39.4022054,-107.2111628
39.4048977,-9.135404
39.4096079,-123.3555656
39.4142688,-77.4105409
39.415352,-81.4548436
39.4166667,29.9833333
-39.4180401,175.3984651
39.4183689,-92.4382367
39.4195499,-76.7802528
39.4246532,-0.3974029
-39.4269651,175.2817343
-39.4304603,174.2993428
39.43357,-85.3476956
39.4353373,-84.2029922
39.4354087,-76.6123884
39.4409277,-78.9739156
39.445723,-123.8052935
39.449556,-75.7163207
39.4521323,-121.048598
39.4562099,-77.9638869
39.4621054,-8.1986484
39.46228,-8.468043
39.4667034,-87.4139092
39.4695489,-76.8294213
39.4695543,-76.2043987
39.469745,-93.3346524
39.4702393,-0.3768049
39.4761789,-6.3707604
39.4777665,-105.0072061
39.478072,-8.5404429
39.4811137,26.0665083
39.4816537,-106.0383518
39.4850848,-80.1425781
39.4888846,-96.1699986
-39.4928444,176.9120178
39.494722,-76.470556
39.4961458,-88.1761521
39.5011182,26.9351994
39.5036719,-84.0104877
39.5069974,-84.745231
39.5137752,-121.556359
39.5150576,-84.3982763
39.517155,-76.61573
39.5173282,3.0238309
39.5186002,-104.7613633
39.5214373,-85.7769238
39.5296329,-119.8138027
39.5297958,-81.5062349
39.5349112,-119.7526886
39.5355374,-76.7280664
39.5359406,-76.3482931
39.539155,-105.2947148
39.5425185,8.6342407
39.548667,-8.9796492
39.548935,-89.294533
39.5522815,-84.2332718
39.5534303,-77.9949993
39.5557317,21.7678951
39.5567185,-7.9957904
39.5584218,-79.3528174
39.5589474,-84.3041074
39.5592848,-74.2431962
39.5630521,-95.1216356
39.563252,-75.346741
39.5695059,2.649966
39.5727585,-107.5364443
39.5744309,-106.0975203
39.578611,-76.615833
39.5789357,-86.4822187
39.5858806,-85.8635919
-39.5883348,174.2795389
39.5883672,-92.4712952
39.5884838,-0.4588638
39.5895383,-120.3669804
39.5960459,16.518688
39.6006523,-77.8205508
39.6012147,-9.0700991
39.60455,-76.4777422
39.6053819,-8.4043125
39.6067789,-75.8332718
39.6078254,-90.8051289
39.613321,-105.0166498
39.613481,125.663936
39.6136578,-86.1066526
39.6237094,-77.4108201
39.6245825,-0.5947581
39.626667,-78.23
39.629526,-79.9558968
39.6302643,-106.0433518
39.6330673,-106.5222196
39.6333213,-105.3172146
39.6390224,22.4191254
-39.6395783,176.8392322
39.6402638,-106.3741955
39.6421275,2.752193
39.644112,-76.6585769
39.6444898,-86.8647316
39.6445214,-80.8575993
39.644986,-106.5942
39.6462733,-121.7999767
39.6477653,-104.9877597
39.648369,27.88261
39.6495508,-7.4992354
39.6528654,-78.7625185
39.6535988,-105.1910996
39.6539235,-88.0261471
39.6552634,-106.8286507
39.6581424,-78.928357
39.6582957,-8.8241243
39.6620572,-75.5663132
39.6729436,-31.1144706
39.6744946,20.8401412
39.6771081,15.8252021
39.6837226,-75.7496572
39.684755,-88.3064367
39.6847822,-83.9296526
39.6921477,3.3490732
39.7011516,-89.1231356
39.7028923,-75.1118422
39.7089361,-90.7245722
39.7136754,-82.5993294
39.7156186,-82.9529584
39.7173375,-74.9693329
39.7200079,140.1025642
39.727049,-76.3266255
39.7271767,20.0598549
39.7284944,-121.8374777
39.7294319,-104.8319195
39.737567,-104.9847179
39.7378811,-76.7013609
39.7458333,-75.5466667
39.74,-75.0683333
39.747662,37.017879
39.7495331,-8.807683
39.7503802,-8.9318059
39.7546039,20.6494822
39.755543,-105.2210997
39.7589478,-84.1916069
39.7628227,-86.3997167
39.7649223,-74.2693297
39.766098,-105.0772063
39.7672222,-75.1675
39.7685155,-86.1580736
39.7766667,30.5205556
39.7817213,-89.6501481
39.785043,-85.7694226
39.79237,9.518214
39.7938889,-75.2369444
39.8006685,-75.4596404
39.801594,-8.0957844
39.8025,-75.0447222
39.8027644,-105.0874842
39.8115033,-74.9829443
39.8144511,15.791008
39.817058,-75.1551776
39.8192794,-75.4185272
-39.819586,-73.24521
39.8208925,-84.0193789
39.825278,-74.160556
39.8253609,-7.4910995
39.8289369,-84.8902382
39.830391,-75.2404607
39.8309293,-77.2310955
39.8366528,-105.0372046
39.8440027,-75.0226691
39.8467767,-75.7116032
39.8484058,-81.0367681
39.849557,-75.3557457
39.8523159,3.1220273
39.852547,-89.4087032
39.8528262,-89.4634279
39.8545581,-75.0390591
39.8567775,-4.0244759
39.8676134,-75.0946182
39.8720733,16.5313161
39.8773356,-75.0646165
39.8784478,-74.8792209
39.8814519,-83.0929644
39.8868177,139.847558
39.8891658,-94.3618967
39.8909466,-75.0729504
39.8915022,-75.0376707
39.8917793,-75.2996309
39.8917799,-75.1162863
39.9000626,15.7790171
39.9001126,-75.2890745
39.9008333,-74.8236111
39.9009334,-76.6058001
39.9020565,-75.3499123
39.903398,-82.01969
39.904214,116.407413
39.9052746,8.596333
39.9065017,-75.2715732
39.9098345,-75.3235215
39.9167748,-8.6321415
39.9167783,-75.387693
39.9181686,-75.071284
39.9203526,-80.7431407
39.9205411,-105.0866504
39.92077,32.85411
39.9242266,-83.8088171
39.924752,-7.2415895
39.9259463,-75.1196199
39.9267852,-74.0770806
39.926813,-75.0246312
39.928935,-85.3702476
39.9292791,-75.2962972
39.9314034,18.3562723
39.9322037,8.5339074
39.935377,119.600492
39.9356016,-91.4098726
39.9368363,-120.9471764
39.9375911,-77.6611022
39.9,41.27
39.9449868,-105.8172316
39.9458333,-74.19
39.9470567,-75.2921301
39.9488889,-74.9002778
39.9492712,-75.9735608
39.949698,18.0897053
39.9508733,-86.261937
39.952335,-75.163789
39.9537358,-74.1979458
39.9547861,-82.8121191
39.9555928,-86.0138729
39.9562052,-75.058009
39.9576644,18.2150113
39.9606643,-75.6054882
39.9608826,-89.7239944
39.9611755,-82.9987942
39.9613759,-105.5108312
39.9617305,-82.4912676
39.9625984,-76.727745
39.9688817,-74.948886
39.9703958,-74.0687475
39.974982,18.1224975
39.977763,-105.1319296
39.978371,-86.1180435
39.9809452,-75.3085201
39.9860683,-0.0360242
39.9881261,-81.1764961
39.9913889,19.9138889
39.9931438,-74.7879393
39.9935959,-105.0897058
39.9991865,-78.2388071
40.0017634,-76.8502488
40.0064958,-75.7032742
40.0067785,-75.2854622
40.0084456,-75.26046
40.0146727,8.5983561
40.0149337,-77.2028972
40.0149856,-105.2705456
40.0178522,-79.5894828
40.021833,-75.315854
40.0236386,-123.9430274
40.0275,-74.8836111
40.031183,-81.5884561
40.0333961,-83.1582451
40.0355,-74.955915
40.0362184,-75.5138118
40.0378755,-76.3055144
40.0411536,-86.8744516
40.0419021,-75.4876445
40.0436111,-75.4361111
40.043889,-75.388056
40.0443989,-111.7321518
40.0455917,-86.0085955
40.0483744,-86.4691677
40.0502623,-105.0499817
40.0506453,-77.5202647
40.0562483,17.9788414
40.057516,-74.110006
40.060833,-75.094444
40.0639616,-80.7209149
40.0656291,-79.8917139
40.0675,15.3128148
-40.0688751,175.3776327
40.0697947,-80.7400827
-40.0728608,176.2171831
40.0744073,32.9449355
40.0762777,15.6304814
40.0763889,-74.5002778
40.0792766,-75.3015714
40.081619,29.514469
40.0852778,-74.9461111
40.0873329,-74.9034996
40.0883795,-91.2837565
40.0912268,-74.0479146
40.0941163,-8.333549
40.095,-75.617222
40.0959055,-80.724526
40.0959438,-75.1251743
40.0967369,-74.7863387
40.0992294,-83.1140771
40.1000828,-123.79492
40.1006661,-74.8518311
40.1012856,-75.3835525
40.1023319,-75.2743467
40.1023325,-75.1521195
40.103329,27.65575
40.103874,-105.1708193
40.1053196,-85.6802541
40.1080556,-74.3294444
40.1105875,-88.2072697
40.1161471,-87.7783592
40.1164204,-88.2433829
40.121497,-75.3399048
40.1261743,-82.9290696
40.126226,-74.049304
40.1292391,-79.8681023
40.1303822,-75.5149128
40.1314988,-75.0673938
40.1350928,-76.8596945
40.1439985,-75.1157286
-40.1450876,175.4938526
40.1513889,-74.9852778
40.1521398,-8.857583
40.1523309,-75.266289
40.1545535,-75.2215651
-40.1550903,-71.3541946
40.1551096,-74.8287747
40.155312,26.41416
40.1555556,-74.5236111
40.156764,-75.8327088
40.1573169,-76.3069014
40.1578402,-83.0751869
40.1672068,-105.1019275
40.1719892,-84.9813549
40.1748245,-8.6826636
40.175,18.169074
40.1784422,-75.1285061
40.1784471,-74.0218037
40.1784886,-122.2358302
40.183333,44.516667
40.1842688,-75.5379639
40.1856597,-75.451571
40.1926932,-3.679874
40.1933767,-85.3863599
40.1947539,-92.5832496
40.2022663,-89.6981639
40.2023354,-74.0120814
40.2025,-77.195
40.2065687,-8.4146177
40.2067884,-75.099807
40.2091219,-74.0386271
40.2109404,-75.2782317
40.2114977,-74.7879399
40.2115109,-74.6796651
40.2142565,-77.0085876
40.2150625,-82.8799013
40.2151086,-75.0107245
40.2170534,-74.7429384
40.218499,-8.0537909
40.2201108,-74.4732073
40.2203907,-74.0120817
40.222882,-75.3987889
40.227545,-90.3595683
40.2283371,-74.9322596
40.2323122,-76.8846956
40.232632,-74.286293
40.2338438,-111.6585337
40.2375383,-3.7727413
40.2384403,18.2561041
40.2398118,-76.9199742
40.2414952,-75.2837862
40.244374,28.858289
40.2445452,-3.6960129
40.2453741,-75.6496302
40.2479729,-74.029843
40.2502582,-103.7999509
40.2581117,-75.7262916
40.2599864,-74.7909125
40.2625702,-80.1872797
40.2628184,-85.675809
40.2645371,-75.8040852
40.2653681,-76.7083033
40.2659269,-96.7466913
40.266864,29.0634479
40.269927,-81.2870756
40.2704883,-8.28054
40.271405,140.5642854
40.271482,22.508662
40.2737002,-76.8844179
40.2798274,-75.2993417
40.281053,-4.7667787
40.28154,-7.50487
40.2822598,-86.041098
40.283873,-3.8003288
40.2859255,-75.9843804
40.2883704,-87.2938999
40.2884395,-75.2090623
40.2962222,-74.0509725
40.2968979,-111.6946475
40.2973319,-74.3582041
40.2984255,-76.2943987
40.2986724,-83.067965
40.3005808,21.7898132
40.3009506,-3.4380798
40.3014581,-79.5389289
40.3042778,-73.9923596
40.3049763,-3.7326773
40.3059999,-121.0057931
40.3083174,-105.0810924
40.3089798,-76.5933012
40.3101063,-75.1298939
40.3166667,36.55
40.319241,-78.900858
40.3200972,-75.6101844
40.3202318,9.3250467
40.3227707,-3.8657409
40.326422,-3.7589882
40.3275697,-80.0394977
40.3284402,-74.790718
40.3300924,-76.0804972
40.3333333,-74.8163889
40.3337075,-75.6374083
40.3356483,-75.9268747
40.336419,-74.4330474
40.3367674,-75.4690674
40.3369272,-104.9121967
40.3382543,-74.585292
40.3403206,-85.3508046
40.3409251,-76.4113497
40.3461017,-94.8724706
40.3470015,-8.5933462
40.3470543,-74.0643065
40.3486827,14.9912195
40.3491158,-3.8288109
40.3515155,18.1750161
-40.3523065,175.6082145
40.3539926,-75.3048982
40.3561805,-80.1100556
40.3572976,-74.6672226
40.3602859,0.4028515
40.3617145,-8.0282218
40.3617591,-76.1841139
40.3629996,-112.4505084
40.3641184,-111.73854
40.3659394,-74.9429448
40.3697905,-80.6339638
40.3717714,-75.2015627
40.372054,-73.9990269
40.3728778,-75.4810131
40.3756194,-82.3971038
40.3763701,-104.6921874
40.3767741,-74.4245952
40.3772059,-105.5216651
40.3781056,-8.4514455
40.3816836,23.4426703
40.383006,17.334181
40.3856246,-79.7589347
40.3883333,-95.8422222
40.3909328,-75.4921248
40.391774,-74.3984834
40.3933994,-81.3337215
40.3964278,-8.1312763
40.3968012,-74.0915982
40.3977612,-105.0749801
40.3981246,-80.1856134
40.3981415,-77.0230334
40.4025,-91.3944444
40.40372,-73.991527
40.4086802,-80.0833885
40.4128551,-74.307282
40.4148619,-7.707845
40.4153179,-85.6505317
40.4155556,-74.1911111
40.4166909,-3.7003454
40.4167022,-86.8752869
40.4170948,-74.2221155
40.4201666,17.8314259
40.4233142,-104.7091322
40.4258686,-86.9080655
40.4272949,-78.3889024
40.4308333,-74.6677778
40.4316955,-74.4049778
40.4330556,29.1566667
40.4331631,-74.1995883
-4.0434771,39.6682065
40.4347784,-7.9980002
40.4349504,49.8676232
40.4351952,-3.8130616
40.4369919,-84.3796729
40.4390761,17.7313987
40.4402763,-95.3777586
40.4406248,-79.9958864
40.4407109,29.9668265
40.4409572,-8.4354306
40.4417682,-75.3415667
40.4427778,-74.9572222
40.448208,-122.2977815
40.4555157,-109.5287479
40.4562164,-74.4432073
40.4589042,-3.4797713
40.4592076,-90.6717971
40.4594021,-74.360846
40.4642335,-80.6009058
40.4668671,17.73882
40.4692383,17.2400088
4.047486,9.706374
40.474987,25.524436
40.4778612,-77.1305373
40.481663,-3.3641362
40.4842027,-88.9936873
40.4849769,-106.8317158
40.4850717,-78.7247426
40.4862157,-74.4518188
40.486427,-86.1336033
40.4872625,-85.6130311
40.4897871,-81.4456706
40.4902778,32.4786111
40.4906342,-3.9643222
40.4923318,-7.5936526
40.4925,17.9998703
40.4927778,-107.2552778
40.4932791,-3.875189
40.4938889,-74.5169444
40.4959379,-74.4243178
40.4959599,-98.952744
40.50312,-81.6409582
40.5067723,-74.2654234
40.5093412,15.2046006
40.5106322,-74.6472522
40.5123258,-74.8593318
40.5142026,-88.9906312
40.515597,16.548755
40.5164108,-8.0808034
40.5173165,-75.7774177
40.5187154,-74.4120953
40.5192691,21.2687171
40.526055,22.203
40.5275495,-75.2159554
40.5307776,-112.29828
40.5369829,-89.3575913
40.5383482,-7.2661315
40.538452,-124.059921
40.538704,-81.723289
40.5397222,-74.4663889
40.546964,23.01967
40.5475437,-3.6420912
40.5484233,-76.3846781
40.5489358,-84.5702338
40.5543106,-123.1830839
40.5547222,-74.7205556
40.5550403,-8.684011
40.55639,-73.92667
40.5575986,-74.2846022
40.5579814,8.3222037
40.5583739,-85.6591442
40.5598518,17.8092407
40.5614178,20.7405564
40.5621704,-111.929658
40.5664276,-89.7317726
40.5675388,-89.640658
40.5684363,-74.5384889
40.5687128,-75.0946169
40.5697892,-79.7647705
40.5725,-111.8597222
40.5725386,-89.813442
40.5729814,9.6932962
40.5742696,-74.60988
-40.574506,-73.131918
40.5754246,-8.4464368
40.5754478,15.7816593
40.5764456,-83.3846442
40.5792222,17.0382962
40.5792701,-74.4115401
40.5852602,-105.084423
40.5862583,-98.3898726
40.5865396,-122.3916754
40.5875371,-86.6750059
40.5884373,-73.657908
40.5939074,8.5695555
40.593929,-89.533134
40.601117,-78.334207
40.602309,-8.672371
40.6057146,-7.7659509
40.6081591,-74.2776468
40.6084305,-75.4901833
40.6096698,-111.9391031
40.6153333,15.0587592
40.6214551,-79.1525349
40.6220478,-74.2445902
40.6228819,-73.7242983
40.6259316,-75.3704579
40.6263211,14.3757383
40.627773,-75.852897
40.6283696,-87.6961395
40.6301049,-3.1660968
40.6306905,-74.8684564
40.6337136,-74.4073736
40.6350668,-80.2281159
40.6361753,17.9389909
40.6378627,-80.0811126
40.6393495,22.9446064
40.6404067,15.8056041
40.6409358,-74.383484
40.6417683,-74.8359987
40.6445822,14.8735208
40.6450185,17.5164259
40.6456088,-8.648203
40.6460622,-111.4979729
40.650061,-81.4520613
40.650833,-79.936667
40.6527292,-74.2592769
40.655749,29.282972
40.6558987,-79.3019834
40.6584212,-74.2995928
40.6589526,-3.7660432
40.6589912,-74.3473717
40.6623223,14.4263968
40.6628795,-73.551516
40.6639916,-74.2107006
40.6642699,-73.7084645
40.6645469,-74.2643133
40.666149,-89.5800978
40.666585,-7.9164829
40.6686336,-73.6119129
40.6686534,16.6060872
40.6687125,-73.5270709
40.6687141,-74.1143091
40.6789893,-73.4170673
40.6799914,-102.8393627
40.6804893,-73.4553119
40.6806563,-73.4742914
40.6808333,-74.6766667
40.6808726,-74.4310524
40.6824408,14.7680961
40.6828226,-85.4271952
40.6829603,-102.1659801
40.6831337,141.3689761
40.6861111,-75.1180556
40.6867667,-73.3734547
40.6872885,-80.2714505
40.6878252,-84.6466255
40.6936488,-89.5889864
40.6953437,-80.3047846
40.6955044,-74.2287333
40.6975898,-74.2631635
40.6984348,-74.4015405
40.6993303,-99.0816784
40.7003793,-73.5929056
40.702207,29.8757349
40.7048242,-73.6501295
40.7062104,-73.3062302
40.7062128,-73.6187397
40.7083341,14.702515
40.7139898,-73.5590157
40.7143528,-74.0059731
40.7177778,-76.1897222
40.7187119,-74.569324
40.7195448,-74.8357215
40.724269,-73.7151313
40.7250986,-73.2453946
40.7259269,8.5556826
40.726218,14.758409
40.7262901,-6.9069477
40.7263249,-74.2286435
40.7281575,-74.0776417
40.7287777,17.5773703
40.7298207,-73.2103934
40.7299793,-74.271992
40.7309778,-122.9419708
40.7325997,-73.4454009
40.7334189,-8.3717672
40.7340454,-74.3206696
40.7351018,-73.6879082
40.7353333,13.9481481
40.735657,-74.1723667
40.7370493,-8.6399173
40.7373941,13.8592074
40.7392017,-89.0164626
40.739479,31.611561
40.740375,-75.3096237
40.740934,-74.3837624
40.743127,17.425233
40.7439872,-73.1387242
40.7439905,-74.0323626
40.7453169,-86.7647343
40.7460596,14.6474887
40.7489277,-74.2609903
40.7492678,-73.6406845
40.7507962,14.4656481
40.7520097,-80.3192295
40.7536528,-86.0688811
40.7544843,-86.3566659
40.7557407,17.3262886
40.7584343,-73.6348509
40.7597932,-8.0640758
40.7598227,-74.417097
-40.7605869,175.1560181
40.7607793,-111.8910474
40.7617653,-73.3292857
40.7656538,-73.0151084
40.7684342,-74.1454214
40.768681,-74.018858
40.7694969,-83.8227148
40.7734341,-73.6431844
40.7738889,141.2608333
40.775986,29.948357
40.7764882,-73.4673454
40.7777778,30.4027778
40.7808333,-74.6861111
40.786222,17.2376025
40.7862871,-74.3300842
40.7872187,14.3680286
40.7878788,-74.0143064
40.7887117,-73.6473511
40.7889746,-76.5588473
40.7889947,29.6136935
40.7919495,-96.9322487
40.7933949,-77.8600012
40.7934322,-73.4151214
40.7936744,-74.1500469
40.7940634,16.7562068
40.7967244,-81.5215093
40.7967289,8.5750252
40.7967667,-74.4815438
40.797821,-85.8205411
40.7978787,-73.6995749
40.7979025,16.9246222
40.7985699,-74.2390828
40.7989473,-81.378447
40.799504,-78.0541736
40.7998227,-73.6509622
40.8006567,-73.7284647
40.8012999,14.079796
40.8014876,-72.8676033
40.8020431,-72.8409359
40.8020712,-124.1636729
40.803456,-73.1248729
40.8050565,-81.935143
40.805099,30.7493
40.805378,-74.2037566
40.8060768,14.3529209
40.8067546,-74.1854209
40.806862,-96.681679
40.8080556,-91.1158333
40.8095078,-80.4225656
40.8120171,-74.1243063
40.8140513,14.3390187
40.8214894,-73.9876388
40.8223168,-74.1598725
40.8237447,14.121622
40.824418,114.887543
40.8253924,16.5527874
40.8256545,-73.4676225
40.8256561,-73.6981858
40.8259007,-74.2090053
40.826489,-74.1068091
40.8,29.4333333
40.830603,-84.9291329
40.8312096,-73.029552
40.8337029,-75.7138008
40.839809,-8.4773881
40.8398218,-74.2765366
40.8403778,-74.0906974
40.8406554,-72.5814814
40.841744,-124.063881
40.84231,111.748847
40.8428185,-1.8828012
40.8428759,-73.2928943
40.8429643,-8.3956168
40.8436663,-81.7640212
40.843849,31.15654
40.8456481,14.3686111
40.8485564,-111.9068824
40.848815,25.873185
40.8509333,-73.9701381
40.8517746,14.2681244
40.8517876,-74.2290319
40.8528761,-73.1151102
40.8534318,-73.4115091
40.8539879,-74.8290555
40.8559314,-73.2006687
40.8567662,-74.1284764
40.8581553,-74.0806971
40.8584328,-74.1637553
40.8598703,15.8573518
40.8604643,-8.627315
40.8611755,-79.8953328
40.8614887,-73.9881942
40.8617303,-80.2864515
40.8623217,-73.6337389
40.862331,26.63191
40.8625448,-85.6016458
40.862585,-76.7944104
40.8652865,-74.4173877
40.8665166,-124.0828396
40.8681539,-73.425676
40.8714873,-73.456788
40.8716119,-111.89216
40.8754335,-73.1526623
-40.8755143,175.0667946
40.8759235,-75.7324127
40.8759324,-73.5970707
40.8762106,-74.0298621
40.8767647,-73.3245613
40.8775,15.1887777
40.8780556,-74.6516667
40.8814452,-82.6618424
40.8814882,-74.113198
40.8829072,-123.9839488
40.883988,-74.5621025
40.884267,-72.3895296
40.8859325,-74.0434736
40.8870431,-73.5551246
40.8883931,-80.6939643
40.8893895,-111.880771
40.8897784,-81.597623
40.8928771,-73.9726381
40.893316,29.253149
40.8939875,-72.8959364
40.8979582,-74.0158535
40.9005238,-8.4906716
40.9009313,-73.3431727
40.902599,-74.0618074
40.9054455,14.2900745
40.9064873,-72.7434331
40.9114882,-73.7823549
40.9125992,-73.8370786
40.9133943,-77.7783348
